    4.250000e+01    5.0044340259e-01    4.9955659741e-01
    4.252000e+01    5.0044194389e-01    4.9955805611e-01
    4.254000e+01    5.0044048999e-01    4.9955951001e-01
    4.256000e+01    5.0043904086e-01    4.9956095914e-01
    4.258000e+01    5.0043759650e-01    4.9956240350e-01
    4.260000e+01    5.0043615689e-01    4.9956384311e-01
    4.262000e+01    5.0043472202e-01    4.9956527798e-01
    4.264000e+01    5.0043329187e-01    4.9956670813e-01
    4.266000e+01    5.0043186643e-01    4.9956813357e-01
    4.268000e+01    5.0043044567e-01    4.9956955433e-01
    4.270000e+01    5.0042902959e-01    4.9957097041e-01
    4.272000e+01    5.0042761818e-01    4.9957238182e-01
    4.274000e+01    5.0042621141e-01    4.9957378859e-01
    4.276000e+01    5.0042480927e-01    4.9957519073e-01
    4.278000e+01    5.0042341174e-01    4.9957658826e-01
    4.280000e+01    5.0042201882e-01    4.9957798118e-01
    4.282000e+01    5.0042063049e-01    4.9957936951e-01
    4.284000e+01    5.0041924672e-01    4.9958075328e-01
    4.286000e+01    5.0041786751e-01    4.9958213249e-01
    4.288000e+01    5.0041649284e-01    4.9958350716e-01
    4.290000e+01    5.0041512270e-01    4.9958487730e-01
    4.292000e+01    5.0041375707e-01    4.9958624293e-01
    4.294000e+01    5.0041239593e-01    4.9958760407e-01
    4.296000e+01    5.0041103927e-01    4.9958896073e-01
    4.298000e+01    5.0040968708e-01    4.9959031292e-01
    4.300000e+01    5.0040833934e-01    4.9959166066e-01
    4.302000e+01    5.0040699603e-01    4.9959300397e-01
    4.304000e+01    5.0040565715e-01    4.9959434285e-01
    4.306000e+01    5.0040432267e-01    4.9959567733e-01
    4.308000e+01    5.0040299259e-01    4.9959700741e-01
    4.310000e+01    5.0040166688e-01    4.9959833312e-01
    4.312000e+01    5.0040034553e-01    4.9959965447e-01
    4.314000e+01    5.0039902854e-01    4.9960097146e-01
    4.316000e+01    5.0039771587e-01    4.9960228413e-01
    4.318000e+01    5.0039640753e-01    4.9960359247e-01
    4.320000e+01    5.0039510349e-01    4.9960489651e-01
    4.322000e+01    5.0039380374e-01    4.9960619626e-01
    4.324000e+01    5.0039250827e-01    4.9960749173e-01
    4.326000e+01    5.0039121706e-01    4.9960878294e-01
    4.328000e+01    5.0038993009e-01    4.9961006991e-01
    4.330000e+01    5.0038864737e-01    4.9961135263e-01
    4.332000e+01    5.0038736886e-01    4.9961263114e-01
    4.334000e+01    5.0038609456e-01    4.9961390544e-01
    4.336000e+01    5.0038482445e-01    4.9961517555e-01
    4.338000e+01    5.0038355852e-01    4.9961644148e-01
    4.340000e+01    5.0038229676e-01    4.9961770324e-01
    4.342000e+01    5.0038103914e-01    4.9961896086e-01
    4.344000e+01    5.0037978567e-01    4.9962021433e-01
    4.346000e+01    5.0037853632e-01    4.9962146368e-01
    4.348000e+01    5.0037729108e-01    4.9962270892e-01
    4.350000e+01    5.0037604994e-01    4.9962395006e-01
    4.352000e+01    5.0037481288e-01    4.9962518712e-01
    4.354000e+01    5.0037357990e-01    4.9962642010e-01
    4.356000e+01    5.0037235097e-01    4.9962764903e-01
    4.358000e+01    5.0037112608e-01    4.9962887392e-01
    4.360000e+01    5.0036990523e-01    4.9963009477e-01
    4.362000e+01    5.0036868840e-01    4.9963131160e-01
    4.364000e+01    5.0036747556e-01    4.9963252444e-01
    4.366000e+01    5.0036626672e-01    4.9963373328e-01
    4.368000e+01    5.0036506186e-01    4.9963493814e-01
    4.370000e+01    5.0036386096e-01    4.9963613904e-01
    4.372000e+01    5.0036266401e-01    4.9963733599e-01
    4.374000e+01    5.0036147100e-01    4.9963852900e-01
    4.376000e+01    5.0036028192e-01    4.9963971808e-01
    4.378000e+01    5.0035909675e-01    4.9964090325e-01
    4.380000e+01    5.0035791548e-01    4.9964208452e-01
    4.382000e+01    5.0035673809e-01    4.9964326191e-01
    4.384000e+01    5.0035556458e-01    4.9964443542e-01
    4.386000e+01    5.0035439493e-01    4.9964560507e-01
    4.388000e+01    5.0035322912e-01    4.9964677088e-01
    4.390000e+01    5.0035206715e-01    4.9964793285e-01
    4.392000e+01    5.0035090900e-01    4.9964909100e-01
    4.394000e+01    5.0034975466e-01    4.9965024534e-01
    4.396000e+01    5.0034860412e-01    4.9965139588e-01
    4.398000e+01    5.0034745735e-01    4.9965254265e-01
    4.400000e+01    5.0034631436e-01    4.9965368564e-01
    4.402000e+01    5.0034517513e-01    4.9965482487e-01
    4.404000e+01    5.0034403963e-01    4.9965596037e-01
    4.406000e+01    5.0034290788e-01    4.9965709212e-01
    4.408000e+01    5.0034177984e-01    4.9965822016e-01
    4.410000e+01    5.0034065551e-01    4.9965934449e-01
    4.412000e+01    5.0033953488e-01    4.9966046512e-01
    4.414000e+01    5.0033841793e-01    4.9966158207e-01
    4.416000e+01    5.0033730465e-01    4.9966269535e-01
    4.418000e+01    5.0033619503e-01    4.9966380497e-01
    4.420000e+01    5.0033508906e-01    4.9966491094e-01
    4.422000e+01    5.0033398672e-01    4.9966601328e-01
    4.424000e+01    5.0033288801e-01    4.9966711199e-01
    4.426000e+01    5.0033179290e-01    4.9966820710e-01
    4.428000e+01    5.0033070140e-01    4.9966929860e-01
    4.430000e+01    5.0032961349e-01    4.9967038651e-01
    4.432000e+01    5.0032852915e-01    4.9967147085e-01
    4.434000e+01    5.0032744838e-01    4.9967255162e-01
    4.436000e+01    5.0032637116e-01    4.9967362884e-01
    4.438000e+01    5.0032529749e-01    4.9967470251e-01
    4.440000e+01    5.0032422734e-01    4.9967577266e-01
    4.442000e+01    5.0032316071e-01    4.9967683929e-01
    4.444000e+01    5.0032209759e-01    4.9967790241e-01
    4.446000e+01    5.0032103797e-01    4.9967896203e-01
    4.448000e+01    5.0031998183e-01    4.9968001817e-01
    4.450000e+01    5.0031892916e-01    4.9968107084e-01
    4.452000e+01    5.0031787995e-01    4.9968212005e-01
    4.454000e+01    5.0031683419e-01    4.9968316581e-01
    4.456000e+01    5.0031579187e-01    4.9968420813e-01
    4.458000e+01    5.0031475298e-01    4.9968524702e-01
    4.460000e+01    5.0031371750e-01    4.9968628250e-01
    4.462000e+01    5.0031268543e-01    4.9968731457e-01
    4.464000e+01    5.0031165676e-01    4.9968834324e-01
    4.466000e+01    5.0031063146e-01    4.9968936854e-01
    4.468000e+01    5.0030960954e-01    4.9969039046e-01
    4.470000e+01    5.0030859098e-01    4.9969140902e-01
    4.472000e+01    5.0030757577e-01    4.9969242423e-01
    4.474000e+01    5.0030656390e-01    4.9969343610e-01
    4.476000e+01    5.0030555536e-01    4.9969444464e-01
    4.478000e+01    5.0030455013e-01    4.9969544987e-01
    4.480000e+01    5.0030354821e-01    4.9969645179e-01
    4.482000e+01    5.0030254958e-01    4.9969745042e-01
    4.484000e+01    5.0030155423e-01    4.9969844577e-01
    4.486000e+01    5.0030056216e-01    4.9969943784e-01
    4.488000e+01    5.0029957335e-01    4.9970042665e-01
    4.490000e+01    5.0029858779e-01    4.9970141221e-01
    4.492000e+01    5.0029760547e-01    4.9970239453e-01
    4.494000e+01    5.0029662638e-01    4.9970337362e-01
    4.496000e+01    5.0029565051e-01    4.9970434949e-01
    4.498000e+01    5.0029467784e-01    4.9970532216e-01
    4.500000e+01    5.0029370838e-01    4.9970629162e-01
    4.502000e+01    5.0029274210e-01    4.9970725790e-01
    4.504000e+01    5.0029177900e-01    4.9970822100e-01
    4.506000e+01    5.0029081907e-01    4.9970918093e-01
    4.508000e+01    5.0028986230e-01    4.9971013770e-01
    4.510000e+01    5.0028890868e-01    4.9971109132e-01
    4.512000e+01    5.0028795820e-01    4.9971204180e-01
    4.514000e+01    5.0028701084e-01    4.9971298916e-01
    4.516000e+01    5.0028606660e-01    4.9971393340e-01
    4.518000e+01    5.0028512546e-01    4.9971487454e-01
    4.520000e+01    5.0028418743e-01    4.9971581257e-01
    4.522000e+01    5.0028325248e-01    4.9971674752e-01
    4.524000e+01    5.0028232060e-01    4.9971767940e-01
    4.526000e+01    5.0028139179e-01    4.9971860821e-01
    4.528000e+01    5.0028046604e-01    4.9971953396e-01
    4.530000e+01    5.0027954333e-01    4.9972045667e-01
    4.532000e+01    5.0027862365e-01    4.9972137635e-01
    4.534000e+01    5.0027770700e-01    4.9972229300e-01
    4.536000e+01    5.0027679337e-01    4.9972320663e-01
    4.538000e+01    5.0027588274e-01    4.9972411726e-01
    4.540000e+01    5.0027497510e-01    4.9972502490e-01
    4.542000e+01    5.0027407045e-01    4.9972592955e-01
    4.544000e+01    5.0027316877e-01    4.9972683123e-01
    4.546000e+01    5.0027227006e-01    4.9972772994e-01
    4.548000e+01    5.0027137430e-01    4.9972862570e-01
    4.550000e+01    5.0027048149e-01    4.9972951851e-01
    4.552000e+01    5.0026959161e-01    4.9973040839e-01
    4.554000e+01    5.0026870466e-01    4.9973129534e-01
    4.556000e+01    5.0026782062e-01    4.9973217938e-01
    4.558000e+01    5.0026693949e-01    4.9973306051e-01
    4.560000e+01    5.0026606126e-01    4.9973393874e-01
    4.562000e+01    5.0026518591e-01    4.9973481409e-01
    4.564000e+01    5.0026431345e-01    4.9973568655e-01
    4.566000e+01    5.0026344385e-01    4.9973655615e-01
    4.568000e+01    5.0026257711e-01    4.9973742289e-01
    4.570000e+01    5.0026171323e-01    4.9973828677e-01
    4.572000e+01    5.0026085218e-01    4.9973914782e-01
    4.574000e+01    5.0025999397e-01    4.9974000603e-01
    4.576000e+01    5.0025913857e-01    4.9974086143e-01
    4.578000e+01    5.0025828600e-01    4.9974171400e-01
    4.580000e+01    5.0025743622e-01    4.9974256378e-01
    4.582000e+01    5.0025658924e-01    4.9974341076e-01
    4.584000e+01    5.0025574505e-01    4.9974425495e-01
    4.586000e+01    5.0025490363e-01    4.9974509637e-01
    4.588000e+01    5.0025406498e-01    4.9974593502e-01
    4.590000e+01    5.0025322910e-01    4.9974677090e-01
    4.592000e+01    5.0025239596e-01    4.9974760404e-01
    4.594000e+01    5.0025156557e-01    4.9974843443e-01
    4.596000e+01    5.0025073790e-01    4.9974926210e-01
    4.598000e+01    5.0024991297e-01    4.9975008703e-01
    4.600000e+01    5.0024909074e-01    4.9975090926e-01
    4.602000e+01    5.0024827122e-01    4.9975172878e-01
    4.604000e+01    5.0024745440e-01    4.9975254560e-01
    4.606000e+01    5.0024664027e-01    4.9975335973e-01
    4.608000e+01    5.0024582882e-01    4.9975417118e-01
    4.610000e+01    5.0024502003e-01    4.9975497997e-01
    4.612000e+01    5.0024421391e-01    4.9975578609e-01
    4.614000e+01    5.0024341044e-01    4.9975658956e-01
    4.616000e+01    5.0024260962e-01    4.9975739038e-01
    4.618000e+01    5.0024181143e-01    4.9975818857e-01
    4.620000e+01    5.0024101587e-01    4.9975898413e-01
    4.622000e+01    5.0024022292e-01    4.9975977708e-01
    4.624000e+01    5.0023943259e-01    4.9976056741e-01
    4.626000e+01    5.0023864485e-01    4.9976135515e-01
    4.628000e+01    5.0023785971e-01    4.9976214029e-01
    4.630000e+01    5.0023707715e-01    4.9976292285e-01
    4.632000e+01    5.0023629716e-01    4.9976370284e-01
    4.634000e+01    5.0023551975e-01    4.9976448025e-01
    4.636000e+01    5.0023474489e-01    4.9976525511e-01
    4.638000e+01    5.0023397258e-01    4.9976602742e-01
    4.640000e+01    5.0023320281e-01    4.9976679719e-01
    4.642000e+01    5.0023243558e-01    4.9976756442e-01
    4.644000e+01    5.0023167087e-01    4.9976832913e-01
    4.646000e+01    5.0023090868e-01    4.9976909132e-01
    4.648000e+01    5.0023014900e-01    4.9976985100e-01
    4.650000e+01    5.0022939182e-01    4.9977060818e-01
    4.652000e+01    5.0022863714e-01    4.9977136286e-01
    4.654000e+01    5.0022788493e-01    4.9977211507e-01
    4.656000e+01    5.0022713521e-01    4.9977286479e-01
    4.658000e+01    5.0022638795e-01    4.9977361205e-01
    4.660000e+01    5.0022564316e-01    4.9977435684e-01
    4.662000e+01    5.0022490081e-01    4.9977509919e-01
    4.664000e+01    5.0022416091e-01    4.9977583909e-01
    4.666000e+01    5.0022342344e-01    4.9977657656e-01
    4.668000e+01    5.0022268841e-01    4.9977731159e-01
    4.670000e+01    5.0022195579e-01    4.9977804421e-01
    4.672000e+01    5.0022122558e-01    4.9977877442e-01
    4.674000e+01    5.0022049778e-01    4.9977950222e-01
    4.676000e+01    5.0021977237e-01    4.9978022763e-01
    4.678000e+01    5.0021904935e-01    4.9978095065e-01
    4.680000e+01    5.0021832871e-01    4.9978167129e-01
    4.682000e+01    5.0021761044e-01    4.9978238956e-01
    4.684000e+01    5.0021689453e-01    4.9978310547e-01
    4.686000e+01    5.0021618098e-01    4.9978381902e-01
    4.688000e+01    5.0021546978e-01    4.9978453022e-01
    4.690000e+01    5.0021476092e-01    4.9978523908e-01
    4.692000e+01    5.0021405439e-01    4.9978594561e-01
    4.694000e+01    5.0021335018e-01    4.9978664982e-01
    4.696000e+01    5.0021264829e-01    4.9978735171e-01
    4.698000e+01    5.0021194871e-01    4.9978805129e-01
    4.700000e+01    5.0021125143e-01    4.9978874857e-01
    4.702000e+01    5.0021055644e-01    4.9978944356e-01
    4.704000e+01    5.0020986374e-01    4.9979013626e-01
    4.706000e+01    5.0020917331e-01    4.9979082669e-01
    4.708000e+01    5.0020848516e-01    4.9979151484e-01
    4.710000e+01    5.0020779927e-01    4.9979220073e-01
    4.712000e+01    5.0020711563e-01    4.9979288437e-01
    4.714000e+01    5.0020643425e-01    4.9979356575e-01
    4.716000e+01    5.0020575510e-01    4.9979424490e-01
    4.718000e+01    5.0020507819e-01    4.9979492181e-01
    4.720000e+01    5.0020440350e-01    4.9979559650e-01
    4.722000e+01    5.0020373104e-01    4.9979626896e-01
    4.724000e+01    5.0020306078e-01    4.9979693922e-01
    4.726000e+01    5.0020239273e-01    4.9979760727e-01
    4.728000e+01    5.0020172688e-01    4.9979827312e-01
    4.730000e+01    5.0020106322e-01    4.9979893678e-01
    4.732000e+01    5.0020040174e-01    4.9979959826e-01
    4.734000e+01    5.0019974244e-01    4.9980025756e-01
    4.736000e+01    5.0019908531e-01    4.9980091469e-01
    4.738000e+01    5.0019843034e-01    4.9980156966e-01
    4.740000e+01    5.0019777752e-01    4.9980222248e-01
    4.742000e+01    5.0019712686e-01    4.9980287314e-01
    4.744000e+01    5.0019647833e-01    4.9980352167e-01
    4.746000e+01    5.0019583194e-01    4.9980416806e-01
    4.748000e+01    5.0019518768e-01    4.9980481232e-01
    4.750000e+01    5.0019454554e-01    4.9980545446e-01
    4.752000e+01    5.0019390551e-01    4.9980609449e-01
    4.754000e+01    5.0019326759e-01    4.9980673241e-01
    4.756000e+01    5.0019263177e-01    4.9980736823e-01
    4.758000e+01    5.0019199805e-01    4.9980800195e-01
    4.760000e+01    5.0019136641e-01    4.9980863359e-01
    4.762000e+01    5.0019073685e-01    4.9980926315e-01
    4.764000e+01    5.0019010936e-01    4.9980989064e-01
    4.766000e+01    5.0018948394e-01    4.9981051606e-01
    4.768000e+01    5.0018886058e-01    4.9981113942e-01
    4.770000e+01    5.0018823927e-01    4.9981176073e-01
    4.772000e+01    5.0018762000e-01    4.9981238000e-01
    4.774000e+01    5.0018700278e-01    4.9981299722e-01
    4.776000e+01    5.0018638758e-01    4.9981361242e-01
    4.778000e+01    5.0018577440e-01    4.9981422560e-01
    4.780000e+01    5.0018516324e-01    4.9981483676e-01
    4.782000e+01    5.0018455409e-01    4.9981544591e-01
    4.784000e+01    5.0018394694e-01    4.9981605306e-01
    4.786000e+01    5.0018334178e-01    4.9981665822e-01
    4.788000e+01    5.0018273861e-01    4.9981726139e-01
    4.790000e+01    5.0018213742e-01    4.9981786258e-01
    4.792000e+01    5.0018153821e-01    4.9981846179e-01
    4.794000e+01    5.0018094096e-01    4.9981905904e-01
    4.796000e+01    5.0018034568e-01    4.9981965432e-01
    4.798000e+01    5.0017975235e-01    4.9982024765e-01
    4.800000e+01    5.0017916097e-01    4.9982083903e-01
    4.802000e+01    5.0017857154e-01    4.9982142846e-01
    4.804000e+01    5.0017798404e-01    4.9982201596e-01
    4.806000e+01    5.0017739847e-01    4.9982260153e-01
    4.808000e+01    5.0017681483e-01    4.9982318517e-01
    4.810000e+01    5.0017623310e-01    4.9982376690e-01
    4.812000e+01    5.0017565329e-01    4.9982434671e-01
    4.814000e+01    5.0017507539e-01    4.9982492461e-01
    4.816000e+01    5.0017449938e-01    4.9982550062e-01
    4.818000e+01    5.0017392527e-01    4.9982607473e-01
    4.820000e+01    5.0017335304e-01    4.9982664696e-01
    4.822000e+01    5.0017278270e-01    4.9982721730e-01
    4.824000e+01    5.0017221423e-01    4.9982778577e-01
    4.826000e+01    5.0017164763e-01    4.9982835237e-01
    4.828000e+01    5.0017108289e-01    4.9982891711e-01
    4.830000e+01    5.0017052001e-01    4.9982947999e-01
    4.832000e+01    5.0016995898e-01    4.9983004102e-01
    4.834000e+01    5.0016939980e-01    4.9983060020e-01
    4.836000e+01    5.0016884246e-01    4.9983115754e-01
    4.838000e+01    5.0016828695e-01    4.9983171305e-01
    4.840000e+01    5.0016773327e-01    4.9983226673e-01
    4.842000e+01    5.0016718141e-01    4.9983281859e-01
    4.844000e+01    5.0016663137e-01    4.9983336863e-01
    4.846000e+01    5.0016608314e-01    4.9983391686e-01
    4.848000e+01    5.0016553671e-01    4.9983446329e-01
    4.850000e+01    5.0016499208e-01    4.9983500792e-01
    4.852000e+01    5.0016444924e-01    4.9983555076e-01
    4.854000e+01    5.0016390819e-01    4.9983609181e-01
    4.856000e+01    5.0016336891e-01    4.9983663109e-01
    4.858000e+01    5.0016283142e-01    4.9983716858e-01
    4.860000e+01    5.0016229569e-01    4.9983770431e-01
    4.862000e+01    5.0016176172e-01    4.9983823828e-01
    4.864000e+01    5.0016122951e-01    4.9983877049e-01
